Time [s],AmbientAirTemperature [C],AcceleratorPedalPosition [%],VehicleAcceleration [m/s^2],TotalVehicleDistance [km],VehicleSpeed [kph],CruiseControlActive,MotorSpeed [rpm],RegenTorqueAvailable [Nm],TractionTorqueAvailable [Nm],BatteryMinVoltage [V],BatteryMaxVoltage [V],CommandedMotorTorque [Nm],BatteryVoltage [V],BatteryCurrent [A],BatterySOC [%],BatterySOH [%],BatteryMaxSOC [%],BatteryMinSOC [%],BrakePedalActive,BatteryMaxEnergy [kWh],BatteryEnergy_calc [kWh],MotorPower_calc [kW]
103.8,25.5625,0,0.582685,17826.825,48.519912,1,1455,1471.214032,1439.9412,450,690,103.53203,629,550,69,95,100,8,0,141,97.29,345.95
103.9,25.5625,0,0.556882,17826.825691,48.554577,1,1468,1479.06472,1447.31472,450,690,104.465715,629,549,69,95,100,8,0,141,97.29,345.321
104,25.5625,0,0.606754,17826.827803,48.584731,1,1459,1466.851895,1435.917426,450,690,101.609098,629,549,69,95,100,8,0,141,97.29,345.321
104.1,25.5625,0,0.623696,17826.829914,48.590934,1,1463,1479.482121,1448.732121,450,690,100.959707,629,549,69,95,100,8,0,141,97.29,345.321
104.2,25.5625,0,0.549808,17826.83,48.551572,1,1465,1463.448478,1433.610216,450,690,97.984043,629,549,69,95,100,8,0,141,97.29,345.321
104.3,25.5625,0,0.56702,17826.83,48.56241,1,1455,1480.160122,1450.285122,450,690,98.640846,629,549,69,95,100,8,0,141,97.29,345.321
104.4,25.5625,0,0.52257,17826.831174,48.562853,1,1470,1464.503979,1434.628979,450,690,98.232718,629,549,69,95,100,8,0,141,97.29,345.321
104.5,25.5625,0,0.576974,17826.833254,48.533222,1,1456,1477.24192,1447.36692,450,690,98.883683,629,549,69,95,100,8,0,141,97.29,345.321
104.6,25.5625,0,0.460513,17826.835363,48.50198,1,1469,1468.324788,1438.427589,450,690,98.75895,629,550,69,95,100,8,0,141,97.29,345.95
104.7,25.5625,0,0.407034,17826.837623,48.540683,1,1455,1474.029737,1443.76567,450,690,100.657723,629,550,69,95,100,8,0,141,97.29,345.95
104.8,25.5625,0,0.44971,17826.839883,48.461108,1,1466,1475.337018,1444.462018,450,690,101.608256,629,550,69,95,100,8,0,141,97.29,345.95
104.9,25.5625,0,0.419925,17826.84,48.417988,1,1465,1466,1435.25,450,690,101.818965,629,550,69,95,100,8,0,141,97.29,345.95
105,25.5625,0,0.436356,17826.84,48.499031,1,1445,1482.483781,1450.322092,450,690,106.912044,629,550,69,95,100,8,0,141,97.29,345.95
105.1,25.5625,0,0.391713,17826.840684,48.464929,1,1479,1468.2873,1436.0373,450,690,106.204059,629,551,69,95,100,8,0,141,97.29,346.579
105.2,25.5625,0,0.369632,17826.842807,48.486995,1,1449,1473.616671,1441.866374,450,690,104.901542,629,551,69,95,100,8,0,141,97.29,346.579
105.3,25.5625,0,0.361719,17826.84493,48.500491,1,1472,1470.209772,1438.334772,450,690,105.094393,629,551,69,95,100,8,0,141,97.29,346.579
105.4,25.5625,0,0.386242,17826.847015,48.504022,1,1452,1479.587546,1448.212546,450,690,103.25,629,551,69,95,100,8,0,141,97.29,346.579
105.5,25.5625,0,0.341748,17826.849098,48.53125,1,1476,1467.963795,1436.353858,450,690,103.732437,629,551,69,95,100,8,0,141,97.29,346.579
105.6,25.5625,0,0.356583,17826.85,48.570632,1,1455,1468.622757,1437.557085,450,690,102.222354,629,551,69,95,100,8,0,141,97.29,346.579
105.7,25.5625,0,0.279789,17826.85,48.573005,1,1465,1478.598108,1447.848108,450,690,100.201481,629,551,69,95,100,8,0,141,97.29,346.579
105.8,25.5625,0,0.349613,17826.85,48.535395,1,1468,1458.794544,1429.24318,450,690,96.731716,629,551,69,95,100,8,0,141,97.29,346.579
105.9,25.5625,0,0.292584,17826.852182,48.521246,1,1440,1483.301965,1453.887808,450,690,97.143898,629,550,69,95,100,8,0,141,97.29,345.95
106,25.5625,0,0.176765,17826.854465,48.475361,1,1483,1467.517695,1437.893187,450,690,97.385134,629,550,69,95,100,8,0,141,97.29,345.95
106.1,25.5625,0,0.196738,17826.856575,48.421456,1,1439,1474.44421,1444.14545,450,690,100.555784,629,550,69,95,100,8,0,141,97.29,345.95
106.2,25.5625,0,0.176421,17826.858633,48.450536,1,1480,1477.146924,1445.927946,450,690,103.426186,629,550,69,95,100,8,0,141,97.29,345.95
106.3,25.5625,0,0.111584,17826.86,48.493224,1,1449,1462.616591,1430.491591,450,690,105.875,629,550,69,95,100,8,0,141,97.29,345.95
106.4,25.5625,0,0.199711,17826.86,48.46676,1,1465,1489.052354,1457.117648,450,690,105.104868,629,550,69,95,100,8,0,141,97.29,345.95
106.5,25.5625,0,0.307837,17826.86,48.481846,1,1465,1457.297733,1425.672733,450,690,103.885181,629,550,69,95,100,8,0,141,97.29,345.95
106.6,25.5625,0,0.376069,17826.862017,48.531618,1,1451,1491.816139,1460.191139,450,690,103.85637,629,550,69,95,100,8,0,141,97.29,345.95
106.7,25.5625,0,0.399906,17826.864099,48.461738,1,1473,1461.090032,1430.047756,450,690,101.838338,629,550,69,95,100,8,0,141,97.29,345.95
106.8,25.5625,0,0.45707,17826.865,48.493221,1,1449,1480.759087,1450.258481,450,690,101.047968,629,550,69,95,100,8,0,141,97.29,345.95
106.9,25.5625,0,0.481287,17826.867669,48.50186,1,1468,1470.827683,1439.827683,450,690,102.208101,629,549,69,95,100,8,0,141,97.29,345.321
107,25.5625,0,0.539554,17826.87,48.469098,1,1458,1472.09219,1441.748614,450,690,100.011261,629,549,69,95,100,8,0,141,97.29,345.321
107.1,25.5625,0,0.500003,17826.87,48.504167,1,1465,1475.757136,1444.882136,450,690,102.020351,629,549,69,95,100,8,0,141,97.29,345.321
107.2,25.5625,0,0.509769,17826.87,48.552897,1,1459,1472.158009,1441.283009,450,690,101.479273,629,549,69,95,100,8,0,141,97.29,345.321
107.3,25.5625,0,0.502087,17826.871578,48.520207,1,1462,1476.820666,1446.433889,450,690,100.084515,629,549,69,95,100,8,0,141,97.29,345.321
107.4,25.5625,0,0.46973,17826.873636,48.538487,1,1467,1463.808612,1434.058612,450,690,98.010448,629,549,69,95,100,8,0,141,97.29,345.321
107.5,25.5625,0,0.478796,17826.875714,48.574856,1,1446,1484.19706,1454.32206,450,690,97.958401,629,549,69,95,100,8,0,141,97.29,345.321
107.6,25.5625,0,0.423849,17826.877831,48.512752,1,1480,1462.867439,1433.992768,450,690,94.718267,629,549,69,95,100,8,0,141,97.29,345.321
107.7,25.5625,0,0.418251,17826.879949,48.513282,1,1446,1475.45237,1446.528958,450,690,95.681201,629,549,69,95,100,8,0,141,97.29,345.321
107.8,25.5625,0,0.426642,17826.88,48.472878,1,1471,1475.755809,1446.287266,450,690,96.990195,629,549,69,95,100,8,0,141,97.29,345.321
107.9,25.5625,0,0.471206,17826.88,48.415808,1,1457,1464.795402,1435.033586,450,690,98.308254,629,550,69,95,100,8,0,141,97.29,345.95
108,25.5625,0,0.442885,17826.881177,48.416244,1,1460,1482.289722,1451.473968,450,690,102.318571,629,550,69,95,100,8,0,141,97.29,345.95
108.1,25.5625,0,0.40635,17826.88326,48.42455,1,1462,1472.25,1440.375,450,690,105.530441,629,550,69,95,100,8,0,141,97.29,345.95
108.2,25.5625,0,0.44971,17826.885344,48.471335,1,1458,1479.036848,1446.875,450,690,106.625,629,550,69,95,100,8,0,141,97.29,345.95
108.3,25.5625,0,0.392505,17826.88743,48.497364,1,1471,1466.797334,1434.672334,450,690,105.583153,629,550,69,95,100,8,0,141,97.29,345.95
108.4,25.5625,0,0.479355,17826.889517,48.559889,1,1447,1480.141453,1449.017629,450,690,102.327173,629,550,69,95,100,8,0,141,97.29,345.95
108.5,25.5625,0,0.371054,17826.89,48.499928,1,1471,1471.532138,1441.378924,450,690,98.906108,629,550,69,95,100,8,0,141,97.29,345.95
108.6,25.5625,0,0.343429,17826.89,48.447825,1,1449,1472.905345,1443.561642,450,690,96.922572,629,549,69,95,100,8,0,141,97.29,345.321
108.7,25.5625,0,0.350197,17826.89,48.468187,1,1470,1478.176324,1448.036611,450,690,100.02327,629,549,69,95,100,8,0,141,97.29,345.321
108.8,25.5625,0,0.339847,17826.89,48.498436,1,1455,1467.936179,1437.502078,450,690,100.386447,629,549,69,95,100,8,0,141,97.29,345.321
108.9,25.5625,0,0.331542,17826.894827,48.527971,1,1463,1480.643823,1449.893823,450,690,100.852244,629,549,69,95,100,8,0,141,97.29,345.321
109,25.5625,0,0.329593,17826.897022,48.509,1,1463,1467.0814,1437.0814,450,690,98.59051,629,549,69,95,100,8,0,141,97.29,345.321
109.1,25.5625,0,0.414116,17826.899114,48.485593,1,1456,1478.625,1449,450,690,97.386006,629,548,69,95,100,8,0,141,97.29,344.692
109.2,25.5625,0,0.282564,17826.9,48.4937,1,1461,1469.878078,1440.253078,450,690,97.3868,629,548,69,95,100,8,0,141,97.29,344.692
109.3,25.5625,0,0.326965,17826.9,48.452623,1,1459,1477.173668,1447.5,450,690,97.875,629,548,69,95,100,8,0,141,97.29,344.692
109.4,25.5625,0,0.319828,17826.900349,48.409656,1,1464,1473.781769,1443.906769,450,690,98.687769,629,548,69,95,100,8,0,141,97.29,344.692
109.5,25.5625,0,0.309574,17826.902439,48.485173,1,1457,1474.955925,1443.955925,450,690,102.54841,629,548,69,95,100,8,0,141,97.29,344.692
109.6,25.5625,0,0.263311,17826.90453,48.468547,1,1465,1475.479874,1444.295728,450,690,102.685247,629,548,69,95,100,8,0,141,97.29,344.692
109.7,25.5625,0,0.315962,17826.905,48.459695,1,1459,1469.846613,1439.471613,450,690,100.386816,629,548,69,95,100,8,0,141,97.29,344.692
109.8,25.5625,0,0.339847,17826.905,48.489415,1,1450,1483.059659,1452.184659,450,690,101.862178,629,548,69,95,100,8,0,141,97.29,344.692
109.9,25.5625,0,0.309574,17826.905714,48.407011,1,1472,1467.672884,1437.340029,450,690,99.834853,629,548,69,95,100,8,0,141,97.29,344.692
110,25.5625,0,0.38436,17826.907816,48.432767,1,1455,1476.391289,1446.013783,450,690,101.088811,629,548,69,95,100,8,0,141,97.29,344.692
110.1,25.5625,0,0.496174,17826.909918,48.516551,1,1466,1471.640043,1440.390043,450,690,102.975565,629,548,69,95,100,8,0,141,97.29,344.692
110.2,25.5625,0,0.483284,17826.912016,48.484465,1,1455,1475.967382,1445.342382,450,690,100.051893,629,548,69,95,100,8,0,141,97.29,344.692
110.3,25.5625,0,0.509769,17826.914114,48.508676,1,1468,1472.957961,1443.207961,450,690,98.012853,629,548,69,95,100,8,0,141,97.29,344.692
110.4,25.5625,0,0.529789,17826.915,48.545934,1,1454,1470.864787,1440.864787,450,690,98.197244,629,548,69,95,100,8,0,141,97.29,344.692
110.5,25.5625,0,0.541622,17826.915,48.481374,1,1463,1478.477882,1449.343529,450,690,95.709406,629,548,69,95,100,8,0,141,97.29,344.692
110.6,25.5625,0,0.529789,17826.91538,48.484409,1,1463,1463.684404,1434.684404,450,690,95.680573,629,548,69,95,100,8,0,141,97.29,344.692
110.7,25.5625,0,0.529237,17826.917648,48.466409,1,1447,1486.323831,1456.698831,450,690,97.625,629,548,69,95,100,8,0,141,97.29,344.692
110.8,25.5625,0,0.527211,17826.919915,48.396651,1,1473,1462.62117,1432.99617,450,690,97.786093,629,548,69,95,100,8,0,141,97.29,344.692
110.9,25.5625,0,0.549808,17826.921566,48.488105,1,1452,1478.485992,1448.187393,450,690,100.576184,629,547,69,95,100,8,0,141,97.29,344.063
111,25.5625,0,0.529789,17826.923629,48.497866,1,1469,1474.218427,1443.437194,450,690,100.666596,629,547,69,95,100,8,0,141,97.29,344.063
111.1,25.5625,0,0.549808,17826.925712,48.490577,1,1463,1465.601344,1435.851344,450,690,97.75,629,547,69,95,100,8,0,141,97.29,344.063
111.2,25.5625,0,0.490944,17826.927833,48.498554,1,1456,1478.625,1448.75,450,690,98.348622,629,547,69,95,100,8,0,141,97.29,344.063
111.3,25.5625,0,0.48975,17826.929953,48.457704,1,1462,1473.477374,1444.102374,450,690,96.610873,629,547,69,95,100,8,0,141,97.29,344.063
111.4,25.5625,0,0.509769,17826.93,48.448002,1,1459,1473.662055,1444.037055,450,690,97.539221,629,547,69,95,100,8,0,141,97.29,344.063
111.5,25.5625,0,0.46973,17826.93,48.424768,1,1470,1466.085229,1436.210229,450,690,98.763844,629,547,69,95,100,8,0,141,97.29,344.063
111.6,25.5625,0,0.459964,17826.931206,48.444507,1,1445,1482.042261,1451.91462,450,690,99.790445,629,547,69,95,100,8,0,141,97.29,344.063
111.7,25.5625,0,0.480536,17826.933286,48.449671,1,1472,1472.209104,1441.834104,450,690,100.596246,629,547,69,95,100,8,0,141,97.29,344.063
111.8,25.5625,0,0.452255,17826.935,48.456544,1,1445,1478.036047,1447.411047,450,690,101.014275,629,547,69,95,100,8,0,141,97.29,344.063
111.9,25.5625,0,0.439945,17826.935,48.523246,1,1477,1473.78804,1443.176239,450,690,100.59847,629,546,69,95,100,8,0,141,97.29,343.434
112,25.5625,0,0.500003,17826.935,48.558594,1,1453,1465.965285,1435.965285,450,690,98.287588,629,546,69,95,100,8,0,141,97.29,343.434
112.1,25.5625,0,0.442793,17826.936594,48.515497,1,1447,1487.453681,1458.328681,450,690,95.06922,629,546,69,95,100,8,0,141,97.29,343.434
112.2,25.5625,0,0.416868,17826.938649,48.450388,1,1475,1461.732232,1433.519216,450,690,92.8894,629,546,69,95,100,8,0,141,97.29,343.434
112.3,25.5625,0,0.46973,17826.940724,48.409927,1,1443,1482.515345,1453.807919,450,690,94.823664,629,546,69,95,100,8,0,141,97.29,343.434
112.4,25.55964,0,0.409671,17826.942838,48.416593,1,1478,1464.728807,1434.97756,450,690,98.575136,629,546,69,95,100,8,0,141,97.29,343.434
112.5,25.546675,0,0.479383,17826.944952,48.473137,1,1447,1480.842465,1450.293766,450,690,100.889145,629,546,69,95,100,8,0,141,97.29,343.434
112.6,25.53371,0,0.426672,17826.945,48.441171,1,1477,1468.513316,1438.232685,450,690,99.680903,629,546,69,95,100,8,0,141,97.29,343.434
112.7,25.53125,0,0.391016,17826.945,48.48577,1,1444,1475.394431,1445.394431,450,690,98.778261,629,546,69,95,100,8,0,141,97.29,343.434
112.8,25.53125,0,0.409671,17826.945,48.474824,1,1469,1480.709646,1450.709646,450,690,98.675701,629,546,69,95,100,8,0,141,97.29,343.434
112.9,25.53125,0,0.439945,17826.947698,48.425258,1,1457,1464.879655,1435.379655,450,690,97.155231,629,547,69,95,100,8,0,141,97.29,344.063
113,25.53125,0,0.432796,17826.950369,48.458452,1,1455,1487.166554,1457.254504,450,690,99.154804,629,547,69,95,100,8,0,141,97.29,344.063
113.1,25.53125,0,0.419925,17826.952451,48.472063,1,1471,1463.084687,1433.084687,450,690,98.830114,629,547,69,95,100,8,0,141,97.29,344.063
113.2,25.53125,0,0.446683,17826.954533,48.498175,1,1452,1480.143901,1450.393901,450,690,97.609621,629,547,69,95,100,8,0,141,97.29,344.063
113.3,25.53125,0,0.411665,17826.955,48.533148,1,1471,1470.595737,1441.394441,450,690,96.20705,629,547,69,95,100,8,0,141,97.29,344.063
113.4,25.53125,0,0.437075,17826.955,48.436118,1,1452,1471.377438,1442.815344,450,690,93.811789,629,547,69,95,100,8,0,141,97.29,344.063
113.5,25.53125,0,0.411509,17826.955749,48.393519,1,1465,1476.718296,1448.425558,450,690,94.122813,629,547,69,95,100,8,0,141,97.29,344.063
113.6,25.53125,0,0.419925,17826.957852,48.465735,1,1452,1476.17689,1446.360683,450,690,98.697191,629,547,69,95,100,8,0,141,97.29,344.063
113.7,25.53125,0,0.401251,17826.959956,48.445119,1,1465,1479.090771,1448.840771,450,690,99.828705,629,547,69,95,100,8,0,141,97.29,344.063
113.8,25.53125,0,0.409046,17826.96,48.471324,1,1466,1464.847467,1434.810389,450,690,99.139618,629,547,69,95,100,8,0,141,97.29,344.063
113.9,25.53125,0,0.392226,17826.963486,48.530704,1,1447,1483.863776,1453.613776,450,690,99.937629,629,547,69,95,100,8,0,141,97.29,344.063
114,25.53125,0,0.379886,17826.965,48.406115,1,1472,1468.953853,1439.709621,450,690,95.38472,629,547,69,95,100,8,0,141,97.29,344.063
114.1,25.53125,0,0.322917,17826.965,48.381059,1,1446,1476.654315,1447.555906,450,690,96.66404,629,547,69,95,100,8,0,141,97.29,344.063
114.2,25.53125,0,0.289554,17826.965371,48.406444,1,1463,1482.309585,1451.965673,450,690,100.266003,629,547,69,95,100,8,0,141,97.29,344.063
114.3,25.53125,0,0.36784,17826.967453,48.443038,1,1460,1467.495737,1436.857322,450,690,101.030182,629,547,69,95,100,8,0,141,97.29,344.063
114.4,25.53125,0,0.362618,17826.969534,48.502533,1,1462,1479.154523,1448.404523,450,690,100.806661,629,547,69,95,100,8,0,141,97.29,344.063
114.5,25.53125,0,0.309574,17826.971605,48.467745,1,1462,1467.588783,1437.713783,450,690,97.543071,629,547,69,95,100,8,0,141,97.29,344.063
114.6,25.53125,0,0.302996,17826.973672,48.394839,1,1449,1483.274028,1454.436285,450,690,94.75,629,547,69,95,100,8,0,141,97.29,344.063
114.7,25.53125,0,0.279789,17826.975,48.344435,1,1466,1468.917341,1439.627024,450,690,97.227972,629,547,69,95,100,8,0,141,97.29,344.063
114.8,25.53125,0,0.319828,17826.975,48.401009,1,1452,1481.629811,1451.379124,450,690,100.722483,629,547,69,95,100,8,0,141,97.29,344.063
114.9,25.53125,0,0.32788,17826.975,48.42344,1,1472,1471.377305,1440.252305,450,690,102.573737,629,546,69,95,100,8,0,141,97.29,343.434
115,25.53125,0,0.329593,17826.977027,48.49435,1,1452,1471.193183,1440.412248,450,690,100.98372,629,546,69,95,100,8,0,141,97.29,343.434
115.1,25.53125,0,0.316925,17826.979119,48.471627,1,1461,1486.08292,1455.972524,450,690,98.59807,629,546,69,95,100,8,0,141,97.29,343.434
115.2,25.53125,0,0.292387,17826.98,48.478473,1,1461,1462.596293,1433.655038,450,690,95.142377,629,546,69,95,100,8,0,141,97.29,343.434
115.3,25.53125,0,0.327134,17826.98,48.496585,1,1448,1490.700865,1461.450865,450,690,96.073338,629,546,69,95,100,8,0,141,97.29,343.434
115.4,25.53125,0,0.346951,17826.980375,48.477828,1,1478,1458.354316,1429.766507,450,690,93.982155,629,546,69,95,100,8,0,141,97.29,343.434
115.5,25.53125,0,0.370986,17826.982461,48.439116,1,1444,1480.313664,1451.938664,450,690,93.75,629,546,69,95,100,8,0,141,97.29,343.434
115.6,25.53125,0,0.31639,17826.984547,48.374366,1,1469,1468.460556,1440.210556,450,690,93.802391,629,546,69,95,100,8,0,141,97.29,343.434
115.7,25.53125,0,0.401614,17826.987152,48.385764,1,1452,1477.118376,1447.944038,450,690,96.977478,629,546,69,95,100,8,0,141,97.29,343.434
115.8,25.53125,0,0.359867,17826.989901,48.394188,1,1468,1473.370889,1443.370889,450,690,99.535513,629,546,69,95,100,8,0,141,97.29,343.434
115.9,25.53125,0,0.388079,17826.990753,48.453655,1,1451,1474.105984,1443.480984,450,690,101.036594,629,547,69,95,100,8,0,141,97.29,344.063
116,25.53125,0,0.399906,17826.992851,48.462706,1,1466,1479.048697,1448.556327,450,690,100.275759,629,547,69,95,100,8,0,141,97.29,344.063
116.1,25.53125,0,0.401509,17826.994949,48.438227,1,1457,1468.78556,1439.03556,450,690,97.356914,629,547,69,95,100,8,0,141,97.29,344.063
116.2,25.53125,0,0.436529,17826.995,48.464064,1,1455,1482.187284,1452.437284,450,690,97.625,629,547,69,95,100,8,0,141,97.29,344.063
116.3,25.53125,0,0.399906,17826.995,48.435596,1,1466,1468.792022,1439.375267,450,690,96.572304,629,547,69,95,100,8,0,141,97.29,344.063
116.4,25.53125,0,0.439945,17826.996217,48.458935,1,1456,1474.642279,1445.642279,450,690,95.661831,629,547,69,95,100,8,0,141,97.29,344.063
116.5,25.53125,0,0.419925,17826.998297,48.504557,1,1462,1475.462364,1446.38624,450,690,95.713383,629,547,69,95,100,8,0,141,97.29,344.063
116.6,25.53125,0,0.486555,17827,48.491877,1,1461,1468.751589,1440.095736,450,690,93.693685,629,547,69,95,100,8,0,141,97.29,344.063
116.7,25.53125,0,0.438197,17827,48.460091,1,1460,1477.305573,1449.055573,450,690,92.875,629,547,69,95,100,8,0,141,97.29,344.063
116.8,25.53125,0,0.490438,17827,48.452151,1,1459,1471.25,1442.875,450,690,93.909403,629,547,69,95,100,8,0,141,97.29,344.063
116.9,25.53125,0,0.459964,17827.005,48.402042,1,1457,1477.125,1448.375,450,690,94.875,629,546,69,95,100,8,0,141,97.29,343.434
117,25.53125,0,0.486902,17827.005,48.404532,1,1467,1469.201669,1440.201669,450,690,96.094209,629,546,69,95,100,8,0,141,97.29,343.434
117.1,25.53125,0,0.52011,17827.005728,48.445048,1,1451,1477.741434,1447.741434,450,690,99,629,546,69,95,100,8,0,141,97.29,343.434
117.2,25.53125,0,0.46973,17827.007845,48.384406,1,1468,1473.721831,1444.096831,450,690,96.924266,629,546,69,95,100,8,0,141,97.29,343.434
117.3,25.53125,0,0.509769,17827.009963,48.423989,1,1452,1473.376313,1443.903373,450,690,97.594211,629,546,69,95,100,8,0,141,97.29,343.434
117.4,25.53125,0,0.46973,17827.01205,48.429908,1,1463,1480.67122,1450.67122,450,690,98.694342,629,546,69,95,100,8,0,141,97.29,343.434
117.5,25.53125,0,0.539554,17827.014137,48.442342,1,1459,1466.663231,1437.413231,450,690,96.75,629,546,69,95,100,8,0,141,97.29,343.434
117.6,25.53125,0,0.462821,17827.015,48.528081,1,1455,1482.059011,1452.5,450,690,97.08669,629,546,69,95,100,8,0,141,97.29,343.434
117.7,25.53125,0,0.479984,17827.015,48.505539,1,1469,1466.070662,1437.320662,450,690,93.47059,629,546,69,95,100,8,0,141,97.29,343.434
117.8,25.53125,0,0.46973,17827.015,48.442108,1,1446,1480.238371,1452.400938,450,690,91.25,629,546,69,95,100,8,0,141,97.29,343.434
117.9,25.53125,0,0.477134,17827.017211,48.430261,1,1469,1471.375203,1443.416881,450,690,92.556311,629,546,69,95,100,8,0,141,97.29,343.434
118,25.53125,0,0.48975,17827.019498,48.435854,1,1450,1476.046619,1447.418289,450,690,94.289269,629,546,69,95,100,8,0,141,97.29,343.434
118.1,25.53125,0,0.439945,17827.02,48.412335,1,1472,1471.950154,1443.249106,450,690,94.25,629,546,69,95,100,8,0,141,97.29,343.434
118.2,25.53125,0,0.419925,17827.02,48.456276,1,1453,1469.857526,1440.793924,450,690,95.830182,629,546,69,95,100,8,0,141,97.29,343.434
118.3,25.53125,0,0.409671,17827.020758,48.365098,1,1456,1487.650322,1458.539365,450,690,95.670819,629,546,69,95,100,8,0,141,97.29,343.434
118.4,25.53125,0,0.45302,17827.022857,48.344984,1,1463,1465.399027,1436.582523,450,690,95.531633,629,546,69,95,100,8,0,141,97.29,343.434
118.5,25.53125,0,0.460386,17827.024956,48.446999,1,1452,1483.456016,1453.331016,450,690,100.165267,629,546,69,95,100,8,0,141,97.29,343.434
118.6,25.53125,0,0.486138,17827.027045,48.441961,1,1471,1466.65079,1436.688158,450,690,97.866842,629,546,69,95,100,8,0,141,97.29,343.434
118.7,25.53125,0,0.46973,17827.029133,48.494817,1,1453,1476.24248,1447.24248,450,690,95.375,629,546,69,95,100,8,0,141,97.29,343.434
118.8,25.53125,0,0.44971,17827.03,48.502676,1,1459,1478.966094,1450.223918,450,690,93.631869,629,546,69,95,100,8,0,141,97.29,343.434
118.9,25.53125,0,0.50724,17827.03,48.448923,1,1462,1467.348968,1439.773452,450,690,90.584276,630,545,69,95,100,8,0,141,97.29,343.35
119,25.53125,0,0.459964,17827.030386,48.467014,1,1456,1478.498191,1451.028988,450,690,90.938038,630,545,69,95,100,8,0,141,97.29,343.35
119.1,25.53125,0,0.487941,17827.032482,48.483813,1,1461,1467.931299,1440.042224,450,690,92.105306,630,545,69,95,100,8,0,141,97.29,343.35
119.2,25.53125,0,0.462686,17827.034578,48.376793,1,1454,1482.667796,1454.792796,450,690,91.458384,630,545,69,95,100,8,0,141,97.29,343.35
119.3,25.53125,0,0.44971,17827.03664,48.380667,1,1468,1464.953913,1436.953913,450,690,93.55485,630,545,69,95,100,8,0,141,97.29,343.35
